iteration,all_current_acceptance_ratios
156,7.6923076923076925
157,7.643312101910828
158,7.594936708860759
159,7.547169811320755
160,7.5
161,7.453416149068323
162,7.407407407407407
163,7.361963190184049
164,7.317073170731708
165,7.2727272727272725
166,7.228915662650603
167,7.18562874251497
168,7.142857142857143
169,7.100591715976331
170,7.0588235294117645
171,7.017543859649122
172,6.976744186046512
173,6.936416184971098
174,7.471264367816092
175,7.428571428571429
176,7.386363636363637
177,7.344632768361582
178,7.303370786516854
179,7.262569832402234
180,7.222222222222222
181,7.18232044198895
182,7.142857142857143
183,7.103825136612022
184,7.065217391304348
185,7.027027027027027
186,6.989247311827957
187,6.951871657754011
188,6.914893617021277
189,6.878306878306878
190,6.842105263157895
191,6.806282722513089
192,6.770833333333333
193,6.7357512953367875
194,6.701030927835052
195,6.666666666666667
196,6.63265306122449
197,6.598984771573604
198,6.565656565656566
199,7.035175879396985
200,7.0
201,6.965174129353234
202,6.930693069306931
203,7.389162561576355
204,7.352941176470588
205,7.317073170731708
206,7.281553398058253
207,7.246376811594203
208,7.211538461538462
209,7.177033492822966
210,7.619047619047619
211,7.5829383886255926
212,7.547169811320755
213,7.981220657276995
214,7.94392523364486
215,7.906976744186046
216,7.87037037037037
217,7.8341013824884795
218,7.798165137614679
219,7.762557077625571
220,7.7272727272727275
221,8.144796380090497
222,8.108108108108109
223,8.071748878923767
224,8.035714285714286
225,8.0
226,7.964601769911504
227,7.929515418502203
228,7.894736842105263
229,7.860262008733624
230,7.826086956521739
231,7.792207792207792
232,7.758620689655173
233,7.725321888412017
234,7.6923076923076925
235,7.659574468085107
236,7.627118644067797
237,7.594936708860759
238,7.563025210084033
239,7.531380753138075
240,7.5
241,7.468879668049793
242,7.43801652892562
243,7.407407407407407
244,7.377049180327869
245,7.346938775510204
246,7.317073170731708
247,7.6923076923076925
248,7.661290322580645
249,7.6305220883534135
250,7.6
251,7.569721115537849
252,7.5396825396825395
253,7.509881422924901
254,7.480314960629921
255,7.450980392156863
256,7.421875
257,7.392996108949417
258,7.364341085271318
259,7.335907335907336
260,7.3076923076923075
261,7.2796934865900385
262,7.251908396946565
263,7.224334600760456
264,7.196969696969697
265,7.169811320754717
266,7.142857142857143
267,7.116104868913857
268,7.08955223880597
269,7.063197026022305
270,7.037037037037037
271,7.011070110701107
272,7.352941176470588
273,7.6923076923076925
274,7.664233576642336
275,7.636363636363637
276,7.608695652173913
277,7.581227436823105
278,7.553956834532374
279,7.526881720430108
280,7.5
281,7.829181494661921
282,7.801418439716312
283,7.773851590106007
284,7.746478873239437
285,7.719298245614035
286,7.6923076923076925
287,7.665505226480836
288,7.638888888888889
289,7.612456747404845
290,7.586206896551724
291,7.560137457044673
292,7.534246575342466
293,7.508532423208191
294,7.482993197278912
295,7.4576271186440675
296,7.4324324324324325
297,7.744107744107744
298,8.053691275167786
299,8.02675585284281
300,8.0
301,7.973421926910299
302,7.947019867549669
303,7.920792079207921
304,7.894736842105263
305,7.868852459016393
306,7.8431372549019605
307,7.817589576547231
308,7.792207792207792
309,7.766990291262136
310,7.741935483870968
311,7.717041800643087
312,7.6923076923076925
313,7.667731629392971
314,7.643312101910828
315,7.936507936507937
316,7.9113924050632916
317,7.886435331230284
318,7.861635220125786
319,8.150470219435737
320,8.4375
321,8.722741433021806
322,9.006211180124224
323,8.978328173374614
324,8.950617283950617
325,8.923076923076923
326,9.202453987730062
327,9.480122324159021
328,9.451219512195122
329,9.422492401215806
330,9.393939393939394
331,9.365558912386707
332,9.337349397590362
333,9.30930930930931
334,9.580838323353293
335,9.552238805970148
336,9.523809523809524
337,9.495548961424332
338,9.467455621301776
339,9.43952802359882
340,9.411764705882353
341,9.3841642228739
342,9.35672514619883
343,9.329446064139942
344,9.30232558139535
345,9.27536231884058
346,9.248554913294798
347,9.221902017291066
348,9.195402298850574
349,9.169054441260744
350,9.142857142857142
351,9.116809116809117
352,9.090909090909092
353,9.06515580736544
354,9.03954802259887
355,9.014084507042254
356,8.98876404494382
357,8.96358543417367
358,8.938547486033519
359,8.913649025069638
360,8.88888888888889
361,8.86426592797784
362,8.839779005524862
363,8.81542699724518
364,8.791208791208792
365,8.767123287671232
366,8.743169398907105
367,8.719346049046322
368,8.695652173913043
369,8.672086720867208
370,8.64864864864865
371,8.625336927223719
372,8.602150537634408
373,8.579088471849866
374,8.556149732620321
375,8.533333333333333
376,8.51063829787234
377,8.488063660477454
378,8.465608465608465
379,8.443271767810026
380,8.421052631578947
381,8.398950131233596
382,8.37696335078534
383,8.355091383812011
384,8.333333333333334
385,8.311688311688311
386,8.290155440414507
387,8.268733850129198
388,8.24742268041237
389,8.226221079691516
390,8.205128205128204
391,8.184143222506394
392,8.16326530612245
393,8.142493638676845
394,8.375634517766498
395,8.354430379746836
396,8.333333333333334
397,8.312342569269521
398,8.291457286432161
399,8.270676691729323
400,8.25
401,8.229426433915211
402,8.208955223880597
403,8.188585607940446
404,8.168316831683168
405,8.148148148148149
406,8.12807881773399
407,8.108108108108109
408,8.088235294117647
409,8.06845965770171
410,8.048780487804878
411,8.02919708029197
412,8.009708737864077
413,7.990314769975787
414,7.971014492753623
415,7.951807228915663
416,7.9326923076923075
417,7.913669064748201
418,7.894736842105263
419,7.875894988066825
420,7.857142857142857
421,7.838479809976247
422,7.819905213270142
423,7.801418439716312
424,7.783018867924528
425,7.764705882352941
426,7.746478873239437
427,7.7283372365339575
428,7.710280373831775
429,7.6923076923076925
430,7.674418604651163
431,7.65661252900232
432,7.638888888888889
433,7.621247113163972
434,7.6036866359447
435,7.586206896551724
436,7.568807339449541
437,7.551487414187643
438,7.534246575342466
439,7.517084282460137
440,7.5
441,7.482993197278912
442,7.46606334841629
443,7.44920993227991
444,7.4324324324324325
445,7.415730337078652
446,7.3991031390134525
447,7.382550335570469
448,7.366071428571429
449,7.349665924276169
450,7.333333333333333
451,7.317073170731708
452,7.300884955752212
453,7.28476821192053
454,7.2687224669603525
455,7.252747252747253
456,7.2368421052631575
457,7.2210065645514225
458,7.205240174672489
459,7.189542483660131
460,7.173913043478261
461,7.158351409978308
462,7.142857142857143
463,7.1274298056155505
464,7.112068965517241
465,7.096774193548387
466,7.081545064377682
467,7.0663811563169165
468,7.051282051282051
469,7.036247334754798
470,7.0212765957446805
471,7.006369426751593
472,6.991525423728813
473,6.976744186046512
474,6.962025316455696
475,6.947368421052632
476,6.932773109243698
477,6.918238993710692
478,6.903765690376569
479,6.8893528183716075
480,7.083333333333333
481,7.276507276507276
482,7.261410788381743
483,7.246376811594203
484,7.231404958677686
485,7.216494845360825
486,7.20164609053498
487,7.186858316221766
488,7.172131147540983
489,7.157464212678937
490,7.142857142857143
491,7.128309572301426
492,7.1138211382113825
493,7.099391480730223
494,7.08502024291498
495,7.070707070707071
496,7.056451612903226
497,7.042253521126761
498,7.028112449799197
499,7.014028056112225
500,7.0
501,6.986027944111776
502,6.972111553784861
503,6.958250497017892
504,7.142857142857143
505,7.128712871287129
506,7.1146245059288535
507,7.100591715976331
508,7.086614173228346
509,7.072691552062868
510,7.0588235294117645
511,7.045009784735812
512,7.03125
513,7.017543859649122
514,7.003891050583658
515,6.990291262135922
516,6.976744186046512
517,6.963249516441006
518,6.94980694980695
519,6.936416184971098
520,6.923076923076923
521,6.90978886756238
522,6.896551724137931
523,6.8833652007648185
524,6.870229007633588
525,6.857142857142857
526,6.844106463878327
527,6.83111954459203
528,6.818181818181818
529,6.805293005671078
530,6.7924528301886795
531,6.779661016949152
532,6.7669172932330826
533,6.75422138836773
534,6.741573033707865
535,6.728971962616822
536,6.7164179104477615
537,6.70391061452514
538,6.691449814126394
539,6.679035250463822
540,6.666666666666667
541,6.654343807763401
542,6.642066420664206
543,6.813996316758748
544,6.801470588235294
545,6.7889908256880735
546,6.7765567765567765
547,6.764168190127971
548,6.751824817518248
549,6.739526411657559
550,6.7272727272727275
551,6.715063520871143
552,6.702898550724638
553,6.6907775768535265
554,6.67870036101083
555,6.666666666666667
556,6.654676258992806
557,6.642728904847397
558,6.630824372759856
559,6.618962432915922
560,6.607142857142857
561,6.595365418894831
562,6.5836298932384345
563,6.571936056838366
564,6.560283687943262
565,6.548672566371682
566,6.5371024734982335
567,6.525573192239859
568,6.690140845070423
569,6.854130052724077
570,7.017543859649122
571,7.005253940455342
572,6.993006993006993
573,6.980802792321117
574,6.968641114982578
575,6.956521739130435
576,6.944444444444445
577,7.105719237435009
578,7.093425605536332
579,7.081174438687392
580,7.068965517241379
581,7.056798623063683
582,7.0446735395189
583,7.0325900514579756
584,7.02054794520548
585,7.0085470085470085
586,7.167235494880546
587,7.155025553662692
588,7.312925170068027
589,7.300509337860781
590,7.288135593220339
591,7.2758037225042305
592,7.263513513513513
593,7.251264755480607
594,7.239057239057239
595,7.226890756302521
596,7.382550335570469
597,7.5376884422110555
598,7.525083612040134
599,7.512520868113523
600,7.5
601,7.653910149750416
602,7.807308970099668
603,7.794361525704809
604,7.781456953642384
605,7.768595041322314
606,7.755775577557756
607,7.907742998352553
608,7.894736842105263
609,7.8817733990147785
610,7.868852459016393
611,7.855973813420622
612,7.8431372549019605
613,7.830342577487765
614,7.817589576547231
615,7.804878048780488
616,7.792207792207792
617,7.941653160453809
618,7.9288025889967635
619,7.915993537964459
620,7.903225806451613
621,7.890499194847021
622,7.877813504823151
623,7.865168539325842
624,8.012820512820513
625,8.16
626,8.30670926517572
627,8.452950558213717
628,8.598726114649681
629,8.585055643879173
630,8.571428571428571
631,8.55784469096672
632,8.544303797468354
633,8.530805687203792
634,8.675078864353312
635,8.661417322834646
636,8.647798742138365
637,8.634222919937205
638,8.620689655172415
639,8.60719874804382
640,8.59375
641,8.580343213728549
642,8.566978193146417
643,8.553654743390357
644,8.540372670807454
645,8.527131782945736
646,8.513931888544892
647,8.500772797527048
648,8.487654320987655
649,8.474576271186441
650,8.461538461538462
651,8.448540706605224
652,8.43558282208589
653,8.575803981623277
654,8.562691131498472
655,8.549618320610687
656,8.536585365853659
657,8.52359208523592
658,8.51063829787234
659,8.49772382397572
660,8.484848484848484
661,8.472012102874432
662,8.459214501510575
663,8.597285067873303
664,8.58433734939759
665,8.571428571428571
666,8.558558558558559
667,8.545727136431784
668,8.532934131736527
669,8.52017937219731
670,8.507462686567164
671,8.49478390461997
672,8.482142857142858
673,8.469539375928678
674,8.456973293768545
675,8.444444444444445
676,8.431952662721894
677,8.419497784342688
678,8.4070796460177
679,8.394698085419735
680,8.382352941176471
681,8.370044052863436
682,8.357771260997067
683,8.345534407027818
684,8.333333333333334
685,8.321167883211679
686,8.309037900874635
687,8.296943231441048
688,8.284883720930232
689,8.272859216255442
690,8.26086956521739
691,8.24891461649783
692,8.236994219653178
693,8.225108225108226
694,8.213256484149856
695,8.201438848920864
696,8.189655172413794
697,8.17790530846485
698,8.166189111747851
699,8.15450643776824
700,8.142857142857142
701,8.131241084165477
702,8.11965811965812
703,8.108108108108109
704,8.096590909090908
705,8.085106382978724
706,8.073654390934845
707,8.062234794908063
708,8.05084745762712
709,8.039492242595205
710,8.028169014084508
711,8.016877637130802
712,8.00561797752809
713,7.994389901823282
714,7.983193277310924
715,7.972027972027972
716,7.960893854748603
717,7.949790794979079
718,7.938718662952646
719,7.927677329624478
720,7.916666666666667
721,7.9056865464632455
722,7.894736842105263
723,7.8838174273858925
724,7.87292817679558
725,7.862068965517241
726,7.851239669421488
727,7.8404401650618984
728,7.967032967032967
729,7.956104252400548
730,7.945205479452055
731,7.934336525307797
732,7.923497267759563
733,7.91268758526603
734,7.901907356948229
735,7.891156462585034
736,7.880434782608695
737,7.869742198100407
738,7.8590785907859075
739,7.848443843031123
740,7.837837837837838
741,7.827260458839406
742,7.816711590296496
743,7.806191117092867
744,7.795698924731183
745,7.919463087248322
746,7.908847184986596
747,7.898259705488621
748,7.887700534759358
749,7.87716955941255
750,7.866666666666666
751,7.856191744340879
752,7.845744680851064
753,7.835325365205843
754,7.824933687002653
755,7.814569536423841
756,7.804232804232805
757,7.793923381770146
758,7.783641160949868
759,7.7733860342556
760,7.7631578947368425
761,7.752956636005257
762,7.742782152230971
763,7.732634338138925
764,7.722513089005235
765,7.712418300653595
766,7.702349869451697
767,7.822685788787484
768,7.8125
769,7.802340702210663
770,7.922077922077922
771,8.041504539559014
772,8.031088082901555
773,8.15006468305304
774,8.13953488372093
775,8.129032258064516
776,8.118556701030927
777,8.108108108108109
778,8.097686375321336
779,8.087291399229782
780,8.076923076923077
781,8.066581306017925
782,8.184143222506394
783,8.301404853128991
784,8.290816326530612
785,8.280254777070065
786,8.396946564885496
787,8.386277001270647
788,8.375634517766498
789,8.491761723700888
790,8.481012658227849
791,8.470290771175726
792,8.45959595959596
793,8.448928121059268
794,8.564231738035264
795,8.679245283018869
796,8.793969849246231
797,8.782936010037641
798,8.771929824561404
799,8.760951188986233
800,8.875
801,8.98876404494382
802,9.102244389027431
803,9.090909090909092
804,9.07960199004975
805,9.06832298136646
806,9.057071960297767
807,9.045848822800496
808,9.034653465346535
809,9.023485784919654
810,9.012345679012345
811,9.001233045622689
812,8.990147783251231
813,8.979089790897909
814,8.968058968058967
815,8.957055214723926
816,8.946078431372548
817,8.935128518971847
818,8.924205378973106
819,8.913308913308914
820,8.902439024390244
821,8.891595615103533
822,8.880778588807786
823,8.869987849331713
824,8.859223300970873
825,8.848484848484848
826,8.837772397094431
827,8.82708585247884
828,8.93719806763285
829,8.926417370325694
830,8.91566265060241
831,9.025270758122744
832,9.014423076923077
833,9.003601440576231
834,8.992805755395683
835,9.10179640718563
836,9.210526315789474
837,9.19952210274791
838,9.18854415274463
839,9.177592371871276
840,9.166666666666666
841,9.15576694411415
842,9.144893111638956
843,9.134045077105576
844,9.123222748815166
845,9.112426035502958
846,9.101654846335697
847,9.090909090909092
848,9.080188679245284
849,9.069493521790342
850,9.058823529411764
851,9.048178613396004
852,9.03755868544601
853,9.026963657678781
854,9.01639344262295
855,9.005847953216374
856,8.995327102803738
857,8.98483080513419
858,8.974358974358974
859,8.963911525029104
860,8.953488372093023
861,8.94308943089431
862,8.932714617169374
863,8.922363847045192
864,8.912037037037036
865,9.017341040462428
866,9.006928406466512
867,9.111880046136102
868,9.216589861751151
869,9.205983889528193
870,9.195402298850574
871,9.184845005740527
872,9.174311926605505
873,9.163802978235967
874,9.153318077803204
875,9.142857142857142
876,9.132420091324201
877,9.122006841505131
878,9.111617312072893
879,9.101251422070535
880,9.090909090909092
881,9.080590238365494
882,9.070294784580499
883,9.060022650056625
884,9.049773755656108
885,9.03954802259887
886,9.029345372460497
887,9.019165727170236
888,9.00900900900901
889,8.998875140607424
890,8.98876404494382
891,8.978675645342312
892,8.968609865470851
893,8.958566629339305
894,8.94854586129754
895,9.050279329608939
896,9.040178571428571
897,9.03010033444816
898,9.020044543429844
899,9.010011123470523
900,9.0
901,8.990011098779135
902,8.980044345898005
903,8.970099667774086
904,8.960176991150442
905,8.950276243093922
906,9.050772626931566
907,9.151047409040794
908,9.140969162995594
909,9.13091309130913
910,9.12087912087912
911,9.11086717892426
912,9.100877192982455
913,9.090909090909092
914,9.080962800875273
915,9.07103825136612
916,9.06113537117904
917,9.051254089422029
918,9.041394335511983
919,9.031556039173013
920,9.021739130434783
921,9.011943539630836
922,9.002169197396963
923,8.992416034669557
924,8.982683982683982
925,9.08108108108108
926,9.1792656587473
927,9.277238403451996
928,9.267241379310345
929,9.257265877287406
930,9.24731182795699
931,9.237379162191193
932,9.227467811158798
933,9.217577706323688
934,9.207708779443255
935,9.197860962566844
936,9.294871794871796
937,9.28495197438634
938,9.275053304904052
939,9.26517571884984
940,9.25531914893617
941,9.24548352816153
942,9.235668789808917
943,9.225874867444327
944,9.216101694915254
945,9.312169312169312
946,9.30232558139535
947,9.292502639915522
948,9.282700421940929
949,9.272918861959958
950,9.263157894736842
951,9.253417455310199
952,9.243697478991596
953,9.233997901364113
954,9.224318658280922
955,9.214659685863875
956,9.205020920502092
957,9.195402298850574
958,9.18580375782881
959,9.176225234619395
960,9.166666666666666
961,9.157127991675338
962,9.147609147609147
963,9.138110072689512
964,9.12863070539419
965,9.119170984455959
966,9.109730848861284
967,9.100310237849017
968,9.090909090909092
969,9.081527347781218
970,9.072164948453608
971,9.062821833161689
972,9.053497942386832
973,9.044193216855087
974,9.034907597535934
975,9.128205128205128
976,9.118852459016393
977,9.109518935516888
978,9.100204498977504
979,9.090909090909092
980,9.081632653061224
981,9.174311926605505
982,9.266802443991853
983,9.257375381485248
984,9.34959349593496
985,9.441624365482234
986,9.432048681541582
987,9.422492401215806
988,9.412955465587045
989,9.403437815975733
990,9.393939393939394
991,9.384460141271443
992,9.375
993,9.365558912386707
994,9.356136820925553
995,9.346733668341708
996,9.337349397590362
997,9.42828485456369
998,9.418837675350701
999,9.40940940940941
1000,9.4
1001,9.390609390609391
1002,9.3812375249501
1003,9.371884346959122
1004,9.46215139442231
1005,9.552238805970148
1006,9.542743538767395
1007,9.533267130089374
1008,9.523809523809524
1009,9.514370664023787
1010,9.504950495049505
1011,9.495548961424332
1012,9.486166007905139
1013,9.47680157946693
1014,9.467455621301776
1015,9.556650246305418
1016,9.547244094488189
1017,9.537856440511307
1018,9.528487229862476
1019,9.519136408243376
1020,9.509803921568627
1021,9.50048971596474
1022,9.49119373776908
1023,9.481915933528837
1024,9.47265625
1025,9.463414634146341
1026,9.551656920077972
1027,9.639727361246349
1028,9.630350194552529
1029,9.620991253644315
1030,9.611650485436893
1031,9.602327837051407
1032,9.593023255813954
1033,9.583736689254598
1034,9.671179883945841
1035,9.66183574879227
1036,9.652509652509652
1037,9.643201542912246
1038,9.633911368015415
1039,9.624639076034649
1040,9.615384615384615
1041,9.606147934678194
1042,9.596928982725528
1043,9.683604985618409
1044,9.770114942528735
1045,9.760765550239235
1046,9.751434034416826
1047,9.742120343839542
1048,9.732824427480915
1049,9.723546234509056
1050,9.714285714285714
1051,9.705042816365367
1052,9.695817490494296
1053,9.686609686609687
1054,9.67741935483871
1055,9.66824644549763
1056,9.659090909090908
1057,9.649952696310311
1058,9.640831758034027
1059,9.63172804532578
1060,9.622641509433961
1061,9.613572101790764
1062,9.6045197740113
1063,9.595484477892755
1064,9.586466165413533
1065,9.577464788732394
1066,9.568480300187618
1067,9.559512652296158
1068,9.55056179775281
1069,9.541627689429374
1070,9.532710280373832
1071,9.523809523809524
1072,9.514925373134329
1073,9.506057781919852
1074,9.497206703910615
1075,9.488372093023257
1076,9.479553903345725
1077,9.470752089136491
1078,9.461966604823747
1079,9.453197405004634
1080,9.444444444444445
1081,9.435707678075856
1082,9.426987060998151
1083,9.418282548476455
1084,9.409594095940959
1085,9.400921658986174
1086,9.392265193370166
1087,9.383624655013799
1088,9.375
1089,9.366391184573002
1090,9.357798165137615
1091,9.349220898258478
1092,9.340659340659341
1093,9.332113449222323
1094,9.323583180987203
1095,9.315068493150685
1096,9.306569343065693
1097,9.298085688240656
1098,9.289617486338798
1099,9.281164695177434
1100,9.272727272727273
1101,9.264305177111716
1102,9.255898366606171
1103,9.247506799637353
1104,9.329710144927537
1105,9.321266968325792
1106,9.403254972875226
1107,9.39476061427281
1108,9.386281588447654
1109,9.467989179440938
1110,9.54954954954955
1111,9.54095409540954
1112,9.532374100719425
1113,9.523809523809524
1114,9.515260323159785
1115,9.506726457399104
1116,9.498207885304659
1117,9.489704565801253
1118,9.570661896243292
1119,9.562109025915996
1120,9.553571428571429
1121,9.545049063336307
1122,9.536541889483066
1123,9.528049866429207
1124,9.519572953736654
1125,9.511111111111111
1126,9.50266429840142
1127,9.494232475598935
1128,9.48581560283688
1129,9.477413640389726
1130,9.469026548672566
1131,9.460654288240494
1132,9.540636042402827
1133,9.620476610767874
1134,9.700176366843033
1135,9.691629955947137
1136,9.683098591549296
1137,9.762532981530343
1138,9.84182776801406
1139,9.920983318700614
1140,10.0
1141,9.991235758106924
1142,9.982486865148863
1143,9.973753280839896
1144,9.965034965034965
1145,9.956331877729257
1146,9.947643979057592
1147,10.02615518744551
1148,10.017421602787456
1149,10.008703220191471
1150,10.0
1151,9.99131190269331
1152,9.98263888888889
1153,9.97398091934085
1154,9.965337954939342
1155,9.956709956709958
1156,9.948096885813149
1157,9.939498703543647
1158,9.93091537132988
1159,9.92234685073339
1160,9.913793103448276
1161,9.905254091300604
1162,9.896729776247849
1163,9.888220120378332
1164,9.879725085910653
1165,9.871244635193133
1166,9.862778730703258
1167,9.85432733504713
1168,9.845890410958905
1169,9.837467921300256
1170,9.82905982905983
1171,9.82066609735269
1172,9.812286689419794
1173,9.803921568627452
1174,9.795570698466781
1175,9.787234042553191
1176,9.77891156462585
1177,9.770603228547154
1178,9.762308998302208
1179,9.754028837998304
1180,9.745762711864407
1181,9.737510584250636
1182,9.72927241962775
1183,9.721048182586644
1184,9.712837837837839
1185,9.70464135021097
1186,9.696458684654301
1187,9.688289806234204
1188,9.68013468013468
1189,9.671993271656854
1190,9.663865546218487
1191,9.655751469353484
1192,9.64765100671141
1193,9.639564124057
1194,9.631490787269682
1195,9.623430962343097
1196,9.615384615384615
1197,9.60735171261487
1198,9.68280467445743
1199,9.674728940783986
1200,9.75
1201,9.825145711906744
1202,9.900166389351082
1203,9.891936824605153
1204,9.883720930232558
1205,9.87551867219917
1206,9.867330016583749
1207,9.859154929577464
1208,9.850993377483444
1209,9.842845326716294
1210,9.834710743801653
1211,9.826589595375722
1212,9.900990099009901
1213,9.892827699917559
1214,9.884678747940692
1215,9.876543209876543
1216,9.868421052631579
1217,9.860312243221035
1218,9.852216748768473
1219,9.844134536505333
1220,9.836065573770492
1221,9.828009828009828
1222,9.819967266775777
1223,9.811937857726901
1224,9.803921568627452
1225,9.795918367346939
1226,9.787928221859707
1227,9.7799511002445
1228,9.853420195439739
1229,9.926769731489015
1230,10.0
1231,10.073111291632818
1232,10.146103896103897
1233,10.137875101378752
1234,10.12965964343598
1235,10.121457489878543
1236,10.11326860841424
1237,10.105092966855295
1238,10.096930533117932
1239,10.088781275221953
1240,10.080645161290322
1241,10.15310233682514
1242,10.225442834138486
1243,10.217216411906678
1244,10.209003215434084
1245,10.200803212851406
1246,10.192616372391653
1247,10.184442662389735
1248,10.176282051282051
1249,10.168134507606085
1250,10.24
1251,10.311750599520384
1252,10.303514376996805
1253,10.295291300877894
1254,10.287081339712918
1255,10.278884462151394
1256,10.270700636942674
1257,10.262529832935561
1258,10.254372019077902
1259,10.246227164416203
1260,10.317460317460318
1261,10.388580491673276
1262,10.45958795562599
1263,10.451306413301662
1264,10.443037974683545
1265,10.434782608695652
1266,10.42654028436019
1267,10.418310970797158
1268,10.410094637223974
1269,10.401891252955084
1270,10.393700787401574
1271,10.38552321007081
1272,10.377358490566039
1273,10.369206598586016
1274,10.361067503924646
1275,10.352941176470589
1276,10.344827586206897
1277,10.33672670321065
1278,10.328638497652582
1279,10.320562939796716
1280,10.3125
1281,10.304449648711945
1282,10.29641185647426
1283,10.2883865939205
1284,10.280373831775702
1285,10.272373540856032
1286,10.26438569206843
1287,10.256410256410257
1288,10.248447204968944
1289,10.240496508921645
1290,10.232558139534884
1291,10.224632068164214
1292,10.21671826625387
1293,10.208816705336426
1294,10.200927357032457
1295,10.193050193050192
1296,10.185185185185185
1297,10.17733230531997
1298,10.24653312788906
1299,10.31562740569669
1300,10.384615384615385
1301,10.453497309761723
1302,10.522273425499233
1303,10.59094397544129
1304,10.659509202453988
1305,10.727969348659004
1306,10.796324655436447
1307,10.788064269319051
1308,10.779816513761467
1309,10.771581359816654
1310,10.763358778625955
1311,10.831426392067124
1312,10.823170731707316
1313,10.814927646610816
1314,10.80669710806697
1315,10.798479087452472
1316,10.790273556231003
1317,10.782080485952923
1318,10.773899848254931
1319,10.765731614859742
1320,10.757575757575758
1321,10.749432248296745
1322,10.741301059001513
1323,10.733182161753591
1324,10.725075528700906
1325,10.716981132075471
1326,10.708898944193061
1327,10.7008289374529
1328,10.69277108433735
1329,10.684725357411587
1330,10.676691729323307
1331,10.668670172802404
1332,10.66066066066066
1333,10.652663165791449
1334,10.644677661169416
1335,10.636704119850187
1336,10.62874251497006
1337,10.69558713537771
1338,10.687593423019432
1339,10.679611650485437
1340,10.671641791044776
1341,10.663683818046234
1342,10.655737704918034
1343,10.647803425167535
1344,10.714285714285714
1345,10.706319702602231
1346,10.698365527488855
1347,10.690423162583519
1348,10.682492581602373
1349,10.67457375833951
1350,10.666666666666666
1351,10.658771280532939
1352,10.650887573964496
1353,10.643015521064301
1354,10.635155096011816
1355,10.62730627306273
1356,10.619469026548673
1357,10.611643330876934
1358,10.603829160530191
1359,10.596026490066226
1360,10.588235294117647
1361,10.580455547391624
1362,10.572687224669604
1363,10.564930300807044
1364,10.557184750733137
1365,10.54945054945055
1366,10.541727672035138
1367,10.5340160936357
1368,10.526315789473685
1369,10.51862673484295
1370,10.510948905109489
1371,10.50328227571116
1372,10.495626822157435
1373,10.56081573197378
